conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2068656135901720689,2026-06-21T11:23:51.000Z,0,"Si minco udah update sg dia lagi otw, dress hitam. Ini otw bday party kan???

Coyy yg datang rame bgt ini ma

Cepat pasang sg pliss, aku mau liattgg",2068656135901720689,,,in,,0,0,0,https://x.com/xxxliy/status/2068656135901720689,950015468735152130,xxxliy
2068654887035191700,2026-06-21T11:18:53.000Z,0,"📢 HAI GES!

Yuk bagi temen” yg mau publish jurnalnya bisa aku bantu😊

✅ SINTA 2–6 seperti pendidikan, hukum, ekonomi, SI, bahasa, kesehatan dll ✅ LoA Cepat dan fasttrack ✅ Bisa DP dulu kok

📩 Langsung WA atau DM

#zonauang #zonajajan #jokitugas #publishjurnal #zonakuliah",2068654887035191700,,,in,,0,1,0,https://x.com/HanzJurnal/status/2068654887035191700,2060992021003923456,HanzJurnal
2068652677261934684,2026-06-21T11:10:06.000Z,0,Guys ada yg pernah gak beli barang di shopee dikirim pake si Cepat tapii paketnya nyasar?🥲,2068652677261934684,,,in,,0,3,0,https://x.com/libraryofrel/status/2068652677261934684,1999731654227820550,libraryofrel
2068641493053792274,2026-06-21T10:25:40.000Z,1,"Poni lu jelek sohee yang ngide siapa si motong kek gitu rambut lu? Perasaan member lain, enteng-enteng aja rambutnya. Elu mah pas comeback langsung dengan rambut yang dipotong jelek 🤣🤣 gak tau sampai kesel bangat lihatnya. Untung rambut lu cepat panjang",2068641493053792274,,,in,,0,0,0,https://x.com/ilovecute999/status/2068641493053792274,1655178645940600833,ilovecute999
2068630159004225969,2026-06-21T09:53:29.000Z,0,@therevotuka emang si lebih cepat lebih baik 😁,2068633394616160643,,therevotuka,in,,0,0,0,https://x.com/Gawonre/status/2068633394616160643,1816413593560313856,Gawonre
2068628243922743505,2026-06-21T09:33:01.000Z,0,"sicepat halu mending ubah nama aja jadi silambat, alasan di tunda tanpa keterangan, kurir pada pemalas anjing. masa gw yg jemput paket nya @sicepat_ekspres",2068628243922743505,,,in,,0,0,0,https://x.com/fatheleven/status/2068628243922743505,813569056359862272,fatheleven
2068570092552753220,2026-06-21T08:33:50.000Z,0,"@san_ty1208 @wahyunidevi95 Si cepat beneran cepat ternyataa 😂
Semoga suka dan sesuai ekspektasi ya kaa 🥰",2068613348925886541,,san_ty1208,in,,0,1,0,https://x.com/LitaaRahayu/status/2068613348925886541,854936638429872128,LitaaRahayu
2068611386389999873,2026-06-21T08:26:02.000Z,0,"Hasil Final Macau Open 2026 - Tanpa Hambatan Berarti, Si Unggulan Pertama Menangi Derbi Korea Selatan https://t.co/WqsuRiJ0SZ

Download aplikasi https://t.co/i5FfBRF5DQ untuk akses berita lebih mudah dan cepat:
Android: https://t.co/gAHBP6piFV",2068611386389999873,,,in,,0,0,0,https://x.com/WahabOk259007/status/2068611386389999873,1654569646551625730,WahabOk259007
2068609910817124765,2026-06-21T08:20:10.000Z,0,INI NAPA SI CEPAT OPSI PICK UP NYA DIHAPUS???,2068609910817124765,,,in,,0,0,0,https://x.com/l4vendevr/status/2068609910817124765,2022494970834481152,l4vendevr
2068602412135493954,2026-06-21T07:53:36.000Z,0,Sampe bosen rewatch streamnya si Sami :( sam cepat selesai dan kembali ya,2068603225201389841,,Ranwin__DOY,in,,0,0,0,https://x.com/Ranwin__DOY/status/2068603225201389841,1043013418884583426,Ranwin__DOY
2068389823111631014,2026-06-20T17:45:37.000Z,0,Sicepat halu nih kurirnya maling ya? Paket org lu cutter bajingan 😹 kaga berkah lu kerja kyk gt kontol,2068389823111631014,,,in,,0,0,0,https://x.com/biniANGELL/status/2068389823111631014,1106749556551614465,biniANGELL
2068373083971608820,2026-06-20T16:39:06.000Z,0,Makasih ka anayi udah mau grebek si kimak itu 😢😢😢😢😢😢 semoga barang2 anak go yg bs di selamatkan cepat kembali 😔💔,2068373083971608820,,,in,,0,0,0,https://x.com/yucilbacem/status/2068373083971608820,2034017249548484608,yucilbacem
2068276344413208615,2026-06-20T16:16:16.000Z,1,"@yappingfess WKKWKWWKWK yauda nder biarin aja, emg si mbak nya jg mau jd nanti cepat atau lambat jg ketauan gimana busuknyaa, pulihin diri sendiri ajaa",2068367339679330474,,yappingfess,in,,0,0,0,https://x.com/dfveraq/status/2068367339679330474,1539460313036509184,dfveraq
2068138967216828791,2026-06-20T15:37:27.000Z,5,"@PutriKayan16645 @Bsuworo Kecelek berat si Mukidi, dia jadikan tokoh-tokoh nasional jadi lawannya. Semoga dia menuai apa yg dia tanam, karma itulah, tidak pernah salah alamat, cepat atau lambat pasti datang menjatuhkan vonis tak berampun! Tunggu saja…",2068357569220153500,,PutriKayan16645,in,,0,0,0,https://x.com/patrickharimo/status/2068357569220153500,248998166,patrickharimo
2068356636650119434,2026-06-20T15:33:45.000Z,0,co semuanya co anjg gw pen pensi aja kalo si cepat dah gabisa pick up,2068356636650119434,,,in,,0,0,0,https://x.com/yuhasiregar/status/2068356636650119434,1974060446245400578,yuhasiregar
2068355853036707906,2026-06-20T15:30:38.000Z,0,"Setuju, cepat ganti si kafir ini",2068355853036707906,,,in,,0,0,0,https://x.com/din_77/status/2068355853036707906,878059062,din_77
2068246872305860937,2026-06-20T15:22:52.000Z,4,"@AdamVelcro Rakyat bersatu perang si ijazah palsu yg mau merusak moral anak bangsa dgn melegalkan ijazahnya yg palsu ...sungguh jahat dan sangat bersifat biadab, semoga para termul cepat mampuss",2068353898130329895,,AdamVelcro,in,,0,1,1,https://x.com/wawo_rizal/status/2068353898130329895,1566122619711004672,wawo_rizal
2068345688765984931,2026-06-20T15:08:40.000Z,0,"@sroigne Kebetulan ini memang abis transaksi jampi-jampi sama si Gerard. Ini tiupan jampi-jampi supaya akun kamu cepat wangi lagi. Gimana sensasi tiupan jampi-jampi ini? Perlu review jujurnya, supaya saya sebagai reseller jampi-jampi Gerard bisa laku jualan. Fyuh fyuh fyuh 🌬",2068350324990153145,,sroigne,in,,0,1,0,https://x.com/Zaeldrian/status/2068350324990153145,499744799,Zaeldrian
2068335222014541873,2026-06-20T14:27:27.000Z,0,"︎          Memasuki tingkat keenam yang terasa begitu cepat, gejolak di dada si bungsu kian pekat menuntut sebuah jawaban yang mengikat. Perasaan empati nan asing itu tumbuh semakin kuat, memaksa netra sang pemuda menatap realitas kelam yang selama ini tersembunyi dengan rapat.",2068339954531578150,,OfSnowinter,in,,0,1,0,https://x.com/OfSnowinter/status/2068339954531578150,1965445981090238464,OfSnowinter
2067988424481738859,2026-06-20T14:26:33.000Z,0,"@Uki23 Semoga cepat modar si bangsat perusak peradaban bangsa itu..

#TangkapJokowi
#TangkapJokowi",2068339728525697294,,Uki23,in,,0,0,0,https://x.com/minsidisjamil01/status/2068339728525697294,1565712223,minsidisjamil01
2061605136942932436,2026-06-20T14:16:29.000Z,0,"MamyPoko Pants Official Store​
Mau si kecil bebas bergerak aktif dan tidur nyenyak semalaman tanpa takut bocor? Yuk, stok popok celana MamyPoko Pants X-tra Kering langsung dari Official Store. Menyerap cairan dengan cepat, tetap kering hingga 12 jam, dan pas di pinggang balita! https://t.co/5tp8H1r5yv",2068337194721484953,https://pbs.twimg.com/media/HLQ1tc9bgAA9JPG.jpg,ansneverfold,in,,0,5,0,https://x.com/ansneverfold/status/2068337194721484953,2041466651040718848,ansneverfold
2068248624279236634,2026-06-20T13:55:21.000Z,0,@yogie1998168091 @Chelsdays_ Terlalu cepat si Liam ke Chelsea wkwk,2068331875756872082,,yogie1998168091,in,,0,1,0,https://x.com/Xabilonia/status/2068331875756872082,2007289274824306691,Xabilonia
2068324268698632272,2026-06-20T13:45:50.000Z,0,@arararara01 Semoga yaa kak kasus Danang nih cepat kelar.. katanya sih dapat beritanya si Danang entar ke tangkap,2068329481341972532,,arararara01,in,,0,0,0,https://x.com/Aira_labiba1721/status/2068329481341972532,1481080786514493443,Aira_labiba1721
2068328144436891888,2026-06-20T13:44:27.000Z,4,"Supaya gak misleading, di vlog-nya yg ini bahkan si Teteh lebih rinci lagi membahas pandangannya soal pernilahan. Kalau mau cepat, langsung aja lompat ke 5:33 
https://t.co/VYZAj5ggMw",2068329132472357279,,middle_island10,in,,0,0,0,https://x.com/middle_island10/status/2068329132472357279,1250477008955437056,middle_island10
2068194367970664862,2026-06-20T13:25:48.000Z,0,"mata si korban berhenti mengalir.  ​Aris menarik napas dalam-dalam. Dengan kecepatan supernaturalnya, ia melesat maju. Gerakannya begitu cepat hingga menciptakan distorsi udara yang tak kasat mata. Bagi Aris, ia memiliki waktu seluas samudera untuk",2068324439163601006,,tegalliano,in,,0,1,0,https://x.com/tegalliano/status/2068324439163601006,78238802,tegalliano
2068317853930106993,2026-06-20T12:59:38.000Z,0,"Sender semangat ya.. semoga cepat pulih btw si Asep tumben bener, habis nyimeng pertamax tah?",2068317853930106993,,,in,,0,1,0,https://x.com/SOHYUNberry/status/2068317853930106993,2037919702144475136,SOHYUNberry
2068218838089670828,2026-06-20T12:50:43.000Z,0,"@shin_977 Sama sama besaann, aamiin bangt, semoga bisa cepet pulang dengan aman sentosa dan berada cepat di pelukan yaaa 🤩🤩 kita pertemukan nanti pas event si kembarannya 🤩🤩",2068315610753434005,,shin_977,in,,0,1,0,https://x.com/hi_shoyoo/status/2068315610753434005,1543842984075988993,hi_shoyoo
2068123743084515553,2026-06-20T12:49:43.000Z,1,"Di mata kami, kamu selalu menjadi si bungsu yang harus dijaga.
Namun waktu ternyata berjalan jauh lebih cepat daripada yang kita sadari."" Bibirnya mengatup, ada rasa emosional dalam dirinya saat ini.",2068315357396484594,,KALIBRASl,in,,0,1,16,https://x.com/KALIBRASl/status/2068315357396484594,1537450942093664256,KALIBRASl
2067095464919666842,2026-06-20T12:02:50.000Z,0,@ikithsylus Semoga si abang cepat pulang yah cantik 😭,2068303559125594237,,ikithsylus,in,,0,1,0,https://x.com/sstarelight/status/2068303559125594237,1767009237555949568,sstarelight
2068298377637564777,2026-06-20T11:42:15.000Z,0,"Jujur deh, back when the options were literally endless, when it comes to online shopping, dulu kalian paling suka pake yg mana? J&amp;T, JNE, Sicepat, Ninja Express, Anteraja, Tiki, PT POS, Wahana?",2068298377637564777,,,in,,0,0,0,https://x.com/sipalinglogstic/status/2068298377637564777,1984570469572624389,sipalinglogstic
2068257386390081657,2026-06-20T10:08:32.000Z,3,"@sofyan_juve1897 @seniman_bola Ya karna dia dapat bekingan RI1. Tanpa wowo dan Wiwi pasti susah juga saat itu mau prosess dengan cepat.

Beda sama si bule ga ada support dari atas.",2068274793259122869,,sofyan_juve1897,in,,0,0,0,https://x.com/PENJUALMIRAZ/status/2068274793259122869,1554285739222806528,PENJUALMIRAZ
2068274529093431710,2026-06-20T10:07:29.000Z,0,sumpah paket gua 10 hari ngga dateng2 sicepat ini anjing juga cepet dari mana 10 hari,2068274529093431710,,,in,,0,0,0,https://x.com/nmarinaorin/status/2068274529093431710,1342381800,nmarinaorin
2068226462445109458,2026-06-20T08:57:17.000Z,0,@dhemit_is_back semoga cepat ketemu si anj,2068256866397045131,,dhemit_is_back,in,,0,0,0,https://x.com/kulipost/status/2068256866397045131,2008529064475443200,kulipost
2068255649511907386,2026-06-20T08:52:27.000Z,16,"📍Review 

Jadi sebenernya, buku setipis 200 lembar ini mengangkat isu sosial di masyarakat terkait hubungan antara anak dengan orangtua yang abusive.

Cuma sengaja dibikin perumpamaan yang agak disturbing di bagian toilet. Dimana ada perusahaan yang nawarin cara cepat dapet",2068255649511907386,,,in,,1,0,0,https://x.com/Arapath_/status/2068255649511907386,1735587683769200640,Arapath_
2068252936162140536,2026-06-20T08:41:40.000Z,0,"Eh bisa gk si orang tuh stop nyuruh orang lain buat cepat menikah? Aku punya temen dia sering banget ditawarin sama laki laki, ditanyain ""udah siap belom"", ""mau gk sama si A? Dia S2"", ""mau sama si A apa si B"" kek ya Allah 😭😭
Padahal dia udah sering nolak tapi tetep aja😭",2068252936162140536,,,in,,1,0,0,https://x.com/chocopiepunya/status/2068252936162140536,1543239931937849344,chocopiepunya
2068224720714232228,2026-06-20T08:17:56.000Z,3,"@fillainart Alasan utamanya si kesabaran. Petani yang menanam asparagus dari biji nggak boleh memanen tunasnya sama sekali selama 2 sampai 3 tahun pertama.

Akarnya butuh waktu selama itu untuk jadi kuat. Karena petani kita rata-rata butuh perputaran uang yang cepat (pilih sayur yang sebulan",2068246962227572913,,fillainart,in,,0,1,0,https://x.com/faizcazika/status/2068246962227572913,387583896,faizcazika
2068246131164021176,2026-06-20T08:14:38.000Z,0,"Paling masuk akal sih. Balik pun haters makin ngelunjak kalo useless @wakeone_offcl tetap diam ga menunjukkan hasil gugatannya. Mental health si artis &amp; fans sangat2 diuji. Diawal dia emang individual tapi setelahnya ada kontrak sama lu bangke, cepat rilis hasilnya udh sebulan 😡 https://t.co/mFz4qACzBL",2068246131164021176,https://pbs.twimg.com/media/HLPi5B9b0AA6HVS.jpg,,in,,0,0,0,https://x.com/zyaqff_/status/2068246131164021176,981778645042642944,zyaqff_
2067948846672654703,2026-06-20T07:48:09.000Z,0,@naisueu Hotpot walaupun cepat kenyang.. kalo grill kadang bikin si daging alot anjir gak kuat nelen nya😭😭,2068239466389778588,,naisueu,in,,0,0,0,https://x.com/onyourb_els/status/2068239466389778588,1115582507196358656,onyourb_els
2068223890422411728,2026-06-20T06:46:15.000Z,1,"izin nonton piala dunia, seorang ayah ditinggal putri balitanya setelah si jago merah melahap rumahnya.

di dusun dakeang, desa benteng gajah, kecamatan tompobulu, kabupaten maros, sulsel. kawasan pegunungan, rumah panggung kayu, terjadi keb4k4ran yang melahap rumah dan mem4kan https://t.co/u192oQObTe",2068223890422411728,https://pbs.twimg.com/ext_tw_video_thumb/2068223362732883968/pu/img/Q4xVhmcKutjJ5QYe.jpg,,in,,0,0,1,https://x.com/inspladusseng/status/2068223890422411728,2053367456870342656,inspladusseng
2068193838565593206,2026-06-20T05:36:54.000Z,2,"@KapudS640 nikah kok udah kayak ajang berlomba-lomba si, siapa cepat dia dapat",2068206436929404985,,KapudS640,in,,0,0,0,https://x.com/sukangantukk__/status/2068206436929404985,1676934682569773056,sukangantukk__
2068181364952998098,2026-06-20T04:48:00.000Z,1,"@halu090799 Karna si adek cantik banget, kita cuma bisa jadi tim penyemangat abang dari jauh 😭🙏 Semoga lemburnya cepat membuahkan hasil",2068194130350715230,,halu090799,in,,0,0,0,https://x.com/sweetiemaj_/status/2068194130350715230,1441018328626053124,sweetiemaj_
2068174418619297799,2026-06-20T04:23:51.000Z,0,"@Sombadra ⠀

Mula-mula jalannya lambat, akan tetapi lama-lama jadi cepat. Kalau menurut dugaan Si Teratai Jingga sih, dia memakai ilma-ilmu dan ajiannya karena 𝘯𝘥𝘢𝘬 mau repot-repot berjalan.

⠀",2068188052657451313,,Sombadra,in,,0,1,0,https://x.com/DUYUDRANA/status/2068188052657451313,1427633656588296213,DUYUDRANA
2068177361502339570,2026-06-20T04:01:53.000Z,1,@ruliemaulana Si ekagata ini kok narasi2 cepat saji sekali,2068182526569644185,,ruliemaulana,in,,0,0,0,https://x.com/BhrePajang77547/status/2068182526569644185,1682087797602254848,BhrePajang77547
2068170796112257383,2026-06-20T03:15:17.000Z,0,"Iya deh si paling cepat, si paling tepat waktu, si paling profesional",2068170796112257383,,,in,,0,0,0,https://x.com/mutasihomebase/status/2068170796112257383,1175692427471933443,mutasihomebase
2068163067582763360,2026-06-20T02:44:34.000Z,0,gua tidur cepat lu malah live si bjir 😭😭 https://t.co/abKx2FSVAh,2068163067582763360,https://pbs.twimg.com/amplify_video_thumb/2068147865663488000/img/8r7RTY8QMWoz3bnU.jpg,,in,,0,0,0,https://x.com/bearcloudyrave/status/2068163067582763360,1547836664080322561,bearcloudyrave
2068159956965327294,2026-06-20T02:32:13.000Z,0,"list redflag si beban:
- bohong kalau mau cuti (nikah) pas mau masuk (iyh, dia nikah pas masa probation ☺️)
- datang selalu telat, pulang selalu mau cepat-cepat (bahkan pernah nanya ke aku “kalau pak D (atasan) masih disini, boleh pulang duluan ga?” padahal senior lain nunggu)",2068159960358461922,,naadeenz,in,,0,1,0,https://x.com/naadeenz/status/2068159960358461922,1232865096478515200,naadeenz
2068149074650636783,2026-06-20T01:49:07.000Z,0,"3. Habit Harian
 habit ituu artikel bindo dan english yahh. sebenernya berguna ga si?? BERGUNA BANGET!! selain dapetin ilmu dri artikel yg kalian baca, habit juga ngebantu kalian buat lebih fokus dan cepat untuk membaca teks. untuk jadwalnya samaan kayak airdropp",2068149112491680060,,itravenn,in,,0,1,0,https://x.com/itravenn/status/2068149112491680060,1905600419562438657,itravenn
2065599467114668260,2026-06-20T01:35:35.000Z,0,"@matchamouchi ️
 ️
 ️
   Kembali lagi ke posisi 𝖼𝖾𝗇𝗍𝖾𝗋nya, kuasa si nona kelahiran 2007 bergerak menyilang di atas dan dengan cepat melakukan gerakan menyilang yang berlawanan arah setelah memindahkan kedua tangannya dari atas ke bawah.
 ️
 ️
 ️",2068145708910395473,,matchamouchi,in,,0,1,0,https://x.com/blissofsatin/status/2068145708910395473,2321747472,blissofsatin
2068129348893421913,2026-06-20T00:51:58.000Z,0,@dilajellybaby kalo semisalkan jarang olahraga atau jalan si iyaa ya karena itu efek dari penumpukan asam laktat.. tubuh yg jarang dipake olahraga terus tiba2 jalan banyak jadi harus ngolah energi secara cepat tapi oksigennya kurang.. efeknya jadi pegal²..,2068134730042843435,,dilajellybaby,in,,0,1,0,https://x.com/ssasallisaa/status/2068134730042843435,1662062739320352768,ssasallisaa
2067673011935932889,2026-06-19T23:56:28.000Z,0,"@tekarok007 Babi goblok. Kalian gak usah klarifikasi ke sana sini. Biar cepat selesai aku ksh tahu caranya. 
Kl mmg data di film tsb salah dan fitnah laporkan si pembuat film pesta babi ke kepolisian. 
Meski itu film, mrk bekerja dg data. Paham babi? 
Masak gak bs nglaporin mrk?",2068120764726006039,,tekarok007,in,,0,0,0,https://x.com/HaryaWee/status/2068120764726006039,812102223266099200,HaryaWee
2067840996201918943,2026-06-19T12:31:52.000Z,0,@ShopeeID @ellbebelac Bener ini coba evaluasi sama kurir si cepat min @sicepat_ekspres  putus aja udh kontak pake SPX aja atau JNE paket dari tgl 9 sampe skrg ngk sampe² malah Estimasi tgl 1 udh macem kirim dari Jepang Ae 🤦🏼,2067948478005981242,,ShopeeID,in,,0,0,0,https://x.com/ciptanna/status/2067948478005981242,71039926,ciptanna
1921590310443823158,2026-06-19T12:11:57.000Z,0,"@guesswho2702 halo kak, kalo galbay rupiah cepat didatengin dc ga si?",2067943465368105276,,guesswho2702,in,,0,0,0,https://x.com/scftsunlightt/status/2067943465368105276,1390500226377469953,scftsunlightt
2067814173254562051,2026-06-19T11:56:45.000Z,0,@Tan_Mar3M Mungkin saja strategi PS biar kasus si jack cepat selesai,2067939640896815405,,Tan_Mar3M,in,,0,0,0,https://x.com/Deans644511/status/2067939640896815405,1864693020043694086,Deans644511
2067913868144435506,2026-06-19T11:55:18.000Z,0,@ggggjcy__ @sicepat_ekspres kakkkk tahun lalu baju doll ku dri go jg ilang krn si cepat :),2067939275312910377,,ggggjcy__,in,,0,1,0,https://x.com/dailyraaxz/status/2067939275312910377,1315474128791457792,dailyraaxz
2067881924568420606,2026-06-19T11:54:36.000Z,0,@kompascom Prabowo pasti tau biar cepat selesai kasus si jack,2067939098653085733,,kompascom,in,,0,0,0,https://x.com/Deans644511/status/2067939098653085733,1864693020043694086,Deans644511
2067933876157301070,2026-06-19T11:44:44.000Z,0,"@snowz1120 temen rl ku sampe manggil ""si cepat pulang"" 😭",2067936617965539465,,snowz1120,in,,0,1,0,https://x.com/binhaobeen/status/2067936617965539465,1492472718364528641,binhaobeen
2067926326217154889,2026-06-19T11:36:28.000Z,0,"@prolly_threw_it halo POtiiw! kenaalin aku warga balu yg mau kenalan sama kamuu! belum terlambat kan? it’s okaay POtiw! jangan terlalu di puuush, slowly biar gak di senggol si sensi (eyon).. semoga cepat cembuh yaaa biar kita kenalannya bisa lebih maksimal!  &lt;(^_____^)&gt;",2067934537162928230,,prolly_threw_it,in,,0,1,0,https://x.com/Wintlr/status/2067934537162928230,1530243044,Wintlr
2067865644293652715,2026-06-19T11:29:59.000Z,0,"@lacedinlines Kemaren dah hub cs dia copas mulu peraturan rata2 pengiriman sicepat minimal ada 2 per hari dalam sebulan. Dah ampe bilang tiap hari lebih dari 2, dibikin laporan, tetep di emailnya jawabannya sama. Lom memenuhi syarat rata2 minimal 2 paket per hari dalam sebulan 🤷🏻‍♀️",2067932903691174097,,lacedinlines,in,,0,1,0,https://x.com/TaeNyPau/status/2067932903691174097,394005100,TaeNyPau
2067929718733914498,2026-06-19T11:17:19.000Z,0,kemusuhan sama sicepat paket w seminggu gak datengggg datengggg,2067929718733914498,,,in,,0,0,0,https://x.com/asepsyon/status/2067929718733914498,2048940216854183936,asepsyon
2067921725329936720,2026-06-19T10:45:34.000Z,0,Si jokowi dalang cepat sidang  penghinal jokowi  dan termul gantung jokowi nepalkan jokowi,2067921725329936720,,,in,,0,0,0,https://x.com/KayadiMur/status/2067921725329936720,1585061491921018881,KayadiMur
2067920407026659625,2026-06-19T10:40:28.000Z,0,Aspirasi kritis dari BEM SI ini dipandang sebagai vitamin penyeimbang yang memacu kabinet kerja untuk bergerak lebih cepat melayani kepentingan rakyat banyak.,2067920442959265982,,BaldaMochammad,in,,0,1,0,https://x.com/BaldaMochammad/status/2067920442959265982,2041048050408341504,BaldaMochammad
2067912296375190010,2026-06-19T10:08:06.000Z,0,Si cepat ni lama yh😂,2067912296375190010,,,in,,0,0,0,https://x.com/wonpilismn/status/2067912296375190010,1377253543971758085,wonpilismn
2067672944445468881,2026-06-19T08:52:18.000Z,0,"@_Chryssanthemum Tapi balik balik lagi, caranya salah sih, kalau mau suruh pahami posisi jai aku si paham betul yang dia rasain tanpa alasan [pernah di posisi jai] kata aku, Jai cepat ketemu karma nya aja biar tobat deh 🧎‍♀️🧎‍♀️",2067893222178001302,,_Chryssanthemum,in,,0,1,0,https://x.com/wanpichitea/status/2067893222178001302,2032218653882724352,wanpichitea
2066103349167140997,2026-06-19T08:52:10.000Z,0,@younjgyae @soujnghwan Cepat atau lambat si bocil Treasure itu bakal nemu bahan buat Dd. :),2067893190313849074,,younjgyae,in,,0,0,0,https://x.com/sangiwons/status/2067893190313849074,4860266173,sangiwons
2067892927884607755,2026-06-19T08:51:16.000Z,0,Aspirasi kritis dari BEM SI ini dipandang sebagai vitamin penyeimbang yang memacu kabinet kerja untuk bergerak lebih cepat melayani kepentingan rakyat banyak.,2067892960931500197,,Gerakbaldatun,in,,0,1,0,https://x.com/Gerakbaldatun/status/2067892960931500197,2041751442747199488,Gerakbaldatun
