conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2066294627637088539,2026-06-14T23:00:03.000Z,256,"Lebaran kemarin dia bawa istri dan 2 anak mudik. Pesawat jam 6 pagi.

Berangkat dari rumah jam 3 subuh. Anak-anak setengah tidur di taksi.

Sampai bandara. Check-in. Duduk. Tunggu.

1 jam delay. 2 jam delay. 5 JAM DELAY.

Yang diadapat? Snack box dan air mineral.

Tiket Rp1,2",2066294627637088539,,,in,,1,7,67,https://x.com/fajrek1/status/2066294627637088539,877862143399313409,fajrek1
2065775654642270705,2026-06-13T12:37:50.000Z,4,"💥 OPEN JASTIP PRJ 2026 🛍️
✓ Fee start 5k
✓ Grup wa &amp; katalog produk
✓ CO tiktokshop, shopee, send manual/cod klo daerahnya deket

❌ NO CANCEL/HNR‼️

📍 Jakarta Pusat
Yukk sini sung DM, bisa request apapun!!!
#zonauang #zonajajan #zonaba #jastip #prj #jasatitip #jakartafair https://t.co/TGZWbM8UYu",2065775654642270705,https://pbs.twimg.com/media/HKsb0OXa8AAa6IR.jpg,,in,,4,4,4,https://x.com/neogurl_0813/status/2065775654642270705,1789519579087339520,neogurl_0813
1929543080933195984,2025-06-02T14:18:14.000Z,15,"Kemenkeu menghapus biaya paket data atau komunikasi dan uang harian rapat untuk ASN pada tahun anggaran 2026. / #kemenkeu #ASN 
https://t.co/t30kZ8bPJc",1929543080933195984,,,in,,2,5,3,https://x.com/kompascom/status/1929543080933195984,23343960,kompascom
2067265030954107347,2026-06-17T15:16:05.000Z,458,"🚨 Gw mau kasih satu saran buat kalian yang serius pengen lolos CPNS 2026: CURI START‼️

Kalau ada yang bilang:
""Alahhh selama belum ada kabar resmi CPNS 2026 mah ga bisa dipercaya semua info yg beredar""
ABAIKAN AJA‼️ MEREKA YANG BILANG GITU KEMUNGKINAN BESAR SAINGAN LU YANG",2067265030954107347,,,in,,2,1,52,https://x.com/JubirGenZ/status/2067265030954107347,1819273513204961281,JubirGenZ
1904132004012253667,2025-03-24T11:23:41.000Z,46,"Tempo menerima teror berupa kepala babi dan enam bangkai tikus dengan kepala terpenggal pada Sabtu (22/03).

Teror terhadap media bukan hal baru. Di era Orde Baru, wartawan Peter A. Rohi pernah mendapat paket kepala manusia kala meliput kasus Petrus. Kini, meski kebebasan pers https://t.co/kd0dxNyjbk",1904132004012253667,https://pbs.twimg.com/ext_tw_video_thumb/1904131792430649344/pu/img/n1n4eZJGLjbgEzKE.jpg,,in,,0,4,19,https://x.com/kompascom/status/1904132004012253667,23343960,kompascom
1929719543401976276,2025-06-03T01:59:26.000Z,5,"“Sejak akuisisi Tokopedia, fokus kami adalah memanfaatkan kekuatan TikTok Shop dan Tokopedia guna melayani basis pengguna kami yang beragam dengan lebih baik,” ujar Juru Bicara TikTok.

~TA #TikTokShop #PHK 
https://t.co/3mceqUmTIu",1929719543401976276,,,in,,0,0,0,https://x.com/kompascom/status/1929719543401976276,23343960,kompascom
1901566241166500141,2025-03-17T09:28:15.000Z,5,"Motor Kurir Dicuri di Palembang, 138 Paket Raib

Baca di: https://t.co/DEK0kyuyzF https://t.co/blHjTrL8Fp",1901566241166500141,https://pbs.twimg.com/ext_tw_video_thumb/1901565985150427136/pu/img/9ANhtRbvNBy_iqQB.jpg,,in,,0,2,0,https://x.com/kompascom/status/1901566241166500141,23343960,kompascom
2066774151743078763,2026-06-16T06:47:52.000Z,0,"Cuma kalo mau minta refund susah juga sih, karena dari mereka kan ada konfirmasi pemesanan dulu sebelum pembayaran. Harus ada video buat bukti😭",2066774743500669303,,aiurskiest,in,,0,0,0,https://x.com/aiurskiest/status/2066774743500669303,3292374510,aiurskiest
2067218368613302393,2026-06-17T12:10:40.000Z,814,"masih inget  bgt gw sm kelakuan ini jastip abal abal. dulu 2023 gw pernah ikut jastip exo x scarlett yang katanya jalur ""ordal"", open slot banyak dengan alasan waktu konser solo suga juga dari ordal dan aman jaya, gak lupa meyakinin para buyer kalo mereka g nipu dengan bawa",2067218368613302393,,,in,,25,28,278,https://x.com/forbabydimple/status/2067218368613302393,1316066699276283904,forbabydimple
2067492865308344629,2026-06-18T06:21:25.000Z,979,"Dosa pledis 
-Ads mv telat
-Gk promosiin dg baik (jadwal sanok berantakan)
-jadwal fansign berantakan
-Konten shortvid yudoz berantakan
-Hanjin gadapet ke variety 
-Jihoon gk ke redbull + kurang promosiin collabnya 
-Gk promosiin dream with us
-merch jelek

Apalagi..limit tweetku",2067492865308344629,,,in,,28,14,265,https://x.com/Dhesunflower/status/2067492865308344629,1160524791981281281,Dhesunflower
1967263160274235828,2025-09-14T16:24:22.000Z,9,"Menteri Pendidikan Dasar dan Menengah (Mendikdasmen) Abdul Mu'ti memastikan program smartboard tidak akan mangkrak.

Pemerintah telah menyiapkan pelatihan bagi guru dan memastikan ketersediaan listrik serta internet di sekolah penerima.

Kemendikdasmen juga menyiapkan 2.500 paket https://t.co/28Er5sBr7b",1967263160274235828,https://pbs.twimg.com/media/G00faJCaQAA00yW.jpg,,in,,11,8,3,https://x.com/kompascom/status/1967263160274235828,23343960,kompascom
2018370426322452915,2026-02-02T17:06:23.000Z,2,"Gara-gara Masalah Paket COD, Kurir di Cianjur Dikeroyok Satu Keluarga hingga Luka-luka https://t.co/B7LiD5Flkn https://t.co/qFHo3nWNgD",2018370426322452915,https://pbs.twimg.com/media/HAKxNLhawAAj-h8.jpg,,in,,0,0,0,https://x.com/kompascom/status/2018370426322452915,23343960,kompascom
2067064299185754439,2026-06-17T01:58:27.000Z,281,"Di TV paketnya ada, di hape disuruh beli paket
Gue sumpahin berak2 lo semua pejabatnya yg udah makan duit pelanggan tapi layanannya kacau ya @Telkomsel https://t.co/PLGphGJbzB",2067064299185754439,https://pbs.twimg.com/media/HK-wBOXb0AA2vpB.jpg,,in,,8,55,74,https://x.com/_BangFu/status/2067064299185754439,202528790,_BangFu
1929442353426612519,2025-06-02T07:37:59.000Z,2,"Kabarnya, ByteDance masih akan melakukan PHK lagi bulan Juli mendatang. Akibat pemangkasan ini, total karyawan Tokopedia dan TikTok Shop di Indonesia disebut tersisa 2.500 orang.

~MD #TikTokShop #Tokopedia #PHK #PHKMassal https://t.co/qmh4Q0WgV1",1929442353426612519,,,in,,0,0,2,https://x.com/kompascom/status/1929442353426612519,23343960,kompascom
1999263740085305784,2025-12-11T23:43:14.000Z,3,"KPK menemukan bahwa Ardito menerima fee Rp 500 juta dari Mohamad Lukman Sjamsuri selaku Direktur PT EM untuk memenangkan paket pengadaan alat kesehatan Dinkes Lampung Tengah. | #Korupsi #Lampung 

https://t.co/SS91kdWOBH",1999263740085305784,,,in,,0,2,2,https://x.com/kompascom/status/1999263740085305784,23343960,kompascom
2067185735132938700,2026-06-17T10:01:00.000Z,249,"tier AI kalo diibaratkan smartphone

samsung = chatGPT
↪️ premium, tapi inovasi telat

apple = claude
↪️ premium, banyak fanboy-nya

huawei = deepseek
↪️ flagship-nya 🇨🇳 sama-sama di-ban 🇺🇸

MiMo = Xiaomi
↪️ yah technically emang punyanya doi wk

gemini = google pixel 
↪️ native",2067185735132938700,,,in,,2,20,19,https://x.com/wordgenic/status/2067185735132938700,76799026,wordgenic
2033768835850113317,2026-03-17T04:54:10.000Z,3,"Pemerintah Taiwan menyatakan, proses peninjauan internal di Amerika Serikat terkait penjualan paket senjata baru untuk mereka masih berjalan sesuai jadwal, meskipun situasi geopolitik global tengah memanas.

Baca di: https://t.co/SdDiQyLXic 

~WR #Taiwan #Trump #Amerika https://t.co/zndZesHLuj",2033768835850113317,https://pbs.twimg.com/media/HDll-LQbAAAGgWJ.jpg,,in,,0,0,0,https://x.com/kompascom/status/2033768835850113317,23343960,kompascom
2066275377660702824,2026-06-14T21:43:34.000Z,761,"Coer yg dateng allobank adakah yg mau aku titipin freebies? aku gajadi dateng jadi sayang aja kalo dianggurin🥹 i put blood sweat and tears preparing this🫠

Freebiesnya gini,kalo ada yg bersedia aku titipin nanti aku kirim via shopee ya, uangnya aku ganti dlm paket🙂🤍
#cortis https://t.co/dg01RSLjc5",2066275377660702824,https://pbs.twimg.com/media/HKzif_MbEAAq0I4.jpg,,in,,6,116,50,https://x.com/haeinney/status/2066275377660702824,1519217768091901953,haeinney
2068168398081814915,2026-06-20T03:29:32.000Z,228,"@LambeSahamjja Minta maafnya diterima, Pak. Tapi alasan 'butuh waktu koordinasi buat beli batu bara' itu kocak sih. Kita telat bayar tagihan sejuta alasan juga tetep langsung diputus, masa PLN telat beli bahan baku alasannya birokrasi? Lah kemarin-kemarin ngapain aja? 😭",2068174382229594349,,LambeSahamjja,in,,1,2,30,https://x.com/yaudahatuhhayuk/status/2068174382229594349,982040969406169089,yaudahatuhhayuk
2068221599149699244,2026-06-20T07:06:30.000Z,0,"@laternrite aku tadi platrib ada 2 kali percobaan, udah isi data buat 4 tic tapi gabisa bayar, terakhir restock maish ada 5 tix aku ambil 1 aja pdhal dan gabisa bayar😭",2068228983481847842,,laternrite,in,,0,0,0,https://x.com/jiqmim/status/2068228983481847842,878138234726825984,jiqmim
2067157711197012258,2026-06-17T08:09:38.000Z,439,"[OPEN JASTIP] BTS &lt;Addshow&gt; Arirang Jakarta 2026

Open limited slot only by gform jam 22.45 WIB di x (twt) bunchookie &amp; story ig heolsoul . studio

🎫 berikut T&amp;C silahkan dibaca”.. akan ada quiz juga seperti form bookslot kita sejak Januari lalu 🫶🏼 ✅ FULL REFUND jika tiket https://t.co/hJMT4UjrsM",2067157711197012258,https://pbs.twimg.com/media/HLAE-nEbUAAtpQt.jpg,,in,,4,48,72,https://x.com/bunchookie/status/2067157711197012258,1323190318481641472,bunchookie
2065615153224470912,2026-06-13T03:03:05.000Z,613,"@virtualballers Ini beli paketan yg paling mahal, kalau TVRI beli paketan yg paling murah. FIFA jual hak siarnya sistem paket²an, yg paling mahal tentu paling lengkap fiturnya. Kalau yg paling murah kek TVRI jangankan fitur begitu, nyebut ""world cup"" aja gaboleh, makanya jadi ""bola gembira"" 😭",2065631010776391693,,virtualballers,in,,7,25,35,https://x.com/AnolLimoes/status/2065631010776391693,1853586354732699648,AnolLimoes
1920765315387994417,2025-05-09T08:58:31.000Z,2,"Polisi menangkap pengirim paket mayat bayi di Medan. Bayi tersebut diduga hasil hubungan inses antara pelaku. Kasus ini masih dalam penyelidikan.

Via: @detiksumut_ 

https://t.co/JgMbyc3Boo",1920765315387994417,,,in,,0,1,3,https://x.com/detikcom/status/1920765315387994417,69183155,detikcom
2066904505715921318,2026-06-16T15:23:30.000Z,487,"gaperlu dikasih watermark, soalnya udah pake soundmark. tft yang megang raket padel keberatan, walaupun sejujurnya telat dateng karena baru pulang jam 15.15 untungnya keburu. nextnya tennis?!? ga ya? @RFritzy_JKT48 https://t.co/MP2Ssfqz7z",2066904505715921318,https://pbs.twimg.com/amplify_video_thumb/2066903668046376960/img/-hvHc32OSQzR7V9G.jpg,,in,,2,13,76,https://x.com/OinkParkerr/status/2066904505715921318,903093107536695297,OinkParkerr
2029430681399640094,2026-03-05T05:35:54.000Z,4,"Pemerintah resmi meluncurkan paket stimulus Bonus Hari Raya atau BHR 2026 bagi ojek online dan kurir aplikasi. Simak besaran minimal, syarat penerima, hingga jadwal pencairannya di sini.

~RS https://t.co/xMWatlq8nk",2029430681399640094,https://pbs.twimg.com/amplify_video_thumb/2029429508982575105/img/KktRI-yed3xVuGZl.jpg,,in,,0,0,0,https://x.com/kompascom/status/2029430681399640094,23343960,kompascom
1989200566246076694,2025-11-14T05:15:47.000Z,28,"Berita baik bagi pelanggan Simpati, kuota tak terpakai kini dapat diakumulasi (rollover) melalui paket internet inovatif dari Telkomsel. Simak cara mendapatkannya!

Baca di sini: https://t.co/cOYceQIAAU

~TR  #Telkomsel #Simpati #RolloverKuota https://t.co/Y2I294CkrQ",1989200566246076694,https://pbs.twimg.com/media/G5sPDhNawAAKC3A.jpg,,in,,5,17,9,https://x.com/kompascom/status/1989200566246076694,23343960,kompascom
2066870748187439369,2026-06-16T13:09:21.000Z,779,"""telat nikah gapapa, yang ga boleh itu salah pilih pasangan.""

SEPAKAT🫱🏻‍🫲🏼🫱🏻‍🫲🏼",2066870748187439369,,,in,,6,16,143,https://x.com/cewekpusink/status/2066870748187439369,1463056488721616897,cewekpusink
2067997591728734539,2026-06-19T16:01:25.000Z,0,"@r00msixhxe @flashstore_id wkwk aku pesen kyubrot &amp; kyu v1 dari november tp yg itu refundnya udah selesai walaupun dicicil sampe capek nagihnya, tinggal sisa wind up kit dan md yg pesen januari nih refund sisa 900an lg bisa yuk saki 🤗",2068001213560545736,,r00msixhxe,in,,0,1,0,https://x.com/hellogiaaa/status/2068001213560545736,457458330,hellogiaaa
2066687431840317721,2026-06-16T01:00:55.000Z,2277,"Guys, di tengah situasi di mana hampir semua partai politik sudah masuk ke koalisi pemerintah, di mana oposisi formal praktis tidak ada, di mana DPR sudah tidak bisa diharapkan untuk jadi pengawas yang jujur  muncul satu pertanyaan yang serius: 

siapa yang masih berani bicara https://t.co/SrbpDoFSpV",2066687431840317721,https://pbs.twimg.com/media/HK5YVOOboAE6Jgk.jpg,,in,,29,78,657,https://x.com/LambeSahamjja/status/2066687431840317721,1772323119111487490,LambeSahamjja
2066102105551814690,2026-06-14T13:17:37.000Z,0,"@azis95 titipingu full refund dan baikk, bisa self payment",2066148052780646451,,azis95,in,,0,0,0,https://x.com/tangerinz93/status/2066148052780646451,1293540702337380352,tangerinz93
1879524626029781092,2025-01-15T13:42:45.000Z,3,"Transjakarta Didenda Rp 3,2 Miliar Tahun 2024, Mayoritas karena Sering Telat | #Transjakarta

https://t.co/pqeLcgWKWY",1879524626029781092,,,in,,1,0,1,https://x.com/kompascom/status/1879524626029781092,23343960,kompascom
1968482725565972979,2025-09-18T01:10:29.000Z,2,"Liverpool menang dramatis 3-2 atas Atletico Madrid di Anfield. Gol telat Van Dijk jadi penentu, sementara Gakpo banjir nyinyiran netizen. 

https://t.co/smLccAWhJ7",1968482725565972979,,,in,,0,1,1,https://x.com/detikcom/status/1968482725565972979,69183155,detikcom
1933800949270876350,2025-06-14T08:17:29.000Z,7,"Chauhan adalah calon penumpang pesawat Air India AI171 rute Ahmedabad-London yang seharusnya duduk di kursi ekonomi nomor 36G. Namun, ia terlambat boarding 10 menit dan tidak diizinkan masuk ke dalam pesawat.

~MD #AirIndia #KecelakaanPesawat https://t.co/fIxa9NohPo",1933800949270876350,,,in,,0,2,3,https://x.com/kompascom/status/1933800949270876350,23343960,kompascom
2068206984785265117,2026-06-20T06:55:38.000Z,0,"@evunwoo 𝗺-𝗧𝗿𝗮𝗻𝘀𝗳𝗲𝗿
⠀ BERHASIL
⠀ ( 12/05/2026 ) 12:01
⠀ 700010855556666265
    GOPAY TOPUP
    JUMLAH Rp. 500,000.00
    BIAYA ADMIN Rp. 1,000.00
𝗺-𝗧𝗿𝗮𝗻𝘀𝗳𝗲𝗿
⠀ BERHASIL
⠀ ( 12/05/2026 ) 12:01
⠀ 700010855556666265
    GOPAY TOPUP
    JUMLAH Rp. 500,000.00
    BIAYA",2068226249193906313,,evunwoo,in,,0,0,0,https://x.com/euncseok/status/2068226249193906313,1097005846440030208,euncseok
2066086898008015017,2026-06-14T09:14:37.000Z,8305,"&gt; Istri marah2 di sosmed dan spill kantor suaminya telat bayar gaji 30 hari
&gt; Istri lupa sensor nama perusahaan-nya di salah satu screenshot 
&gt; netizen ngerujak kantor suami (biasa, namanya netizen Indo mudah tersulut wkwk) 

PLOT TWIST… Ternyata suami bohong ke istri. Dia",2066086898008015017,,,in,,186,283,840,https://x.com/hanifproduktif/status/2066086898008015017,212827464,hanifproduktif
2061637946584010884,2026-06-02T02:36:04.000Z,2,"Baca selengkapnya: https://t.co/H4kyPG7uqo

Sebelum melakukan penganiayaan terhadap pemuda DN (19) di Situbondo, oknum TNI AL Prada MR (21) disebut lebih dulu datang ke lokasi dengan mengaku sebagai kurir paket.

~MS #penganiayaan #situbondo #tnial https://t.co/swlZxO0reJ",2061637946584010884,https://pbs.twimg.com/media/HJxopbYaEAA7TUu.jpg,,in,,0,0,1,https://x.com/kompascom/status/2061637946584010884,23343960,kompascom
2068176807065432081,2026-06-20T04:29:47.000Z,1321,"@yappingfess Ini kalau terjadi diluar negeri bisa dituntut loh  kalian, ganti ruginya juga ga main2, heran ya ni negara, apa2 serba mahal, telat dikit denda gede, tapi kok ya boncos mulu",2068189545070469543,,yappingfess,in,,1,5,97,https://x.com/lsaaaaevr/status/2068189545070469543,1525571810120433664,lsaaaaevr
1929808799290085711,2025-06-03T07:54:06.000Z,5,"Kerja di Jepang nggak selalu mulus. Banyak pekerja asing hadapi masalah seperti jam kerja panjang, gaji telat, hingga kendala bahasa dan budaya.
#kerjadijepang #jepang #gajijepang
https://t.co/M0o1r01HNs",1929808799290085711,,,in,,0,0,2,https://x.com/kompascom/status/1929808799290085711,23343960,kompascom
2066509932678291886,2026-06-15T13:15:36.000Z,954,"kadang pengen reply ke artists yang gambar 9 vtuber itu, tapi pas liat tanggal tweet dan waktunya itu pasti selalu udah telat https://t.co/BZg3aUGTUv",2066509932678291886,https://pbs.twimg.com/tweet_video_thumb/HK2306na4AIaBlB.jpg,,in,,0,11,25,https://x.com/KeyOrs_/status/2066509932678291886,1983100476867653635,KeyOrs_
2066855335999189447,2026-06-16T12:08:07.000Z,612,"aku ga nyesel memilih buat gapyear dulu, aku ga nyesel pilih ptn yg idealis, ga peduli orang mikir mimpi aku ketinggian atau apapun itu, aku ga akan pernah mau nurunin standar impian aku demi ga di omongin. aku ga telat, yang aku mau besar, usaha aku juga harus lebih besar",2066855335999189447,,,in,,4,21,105,https://x.com/ctzynabluuu/status/2066855335999189447,1820492597653360640,ctzynabluuu
2067121808705470628,2026-06-17T05:51:01.000Z,0,"additional information : 
— TIKET TIDAK DAPAT 100% Refund
— Bisa self payment jika pesan 4 tix",2067122826621165783,,gobykkojjang,in,,0,0,0,https://x.com/gobykkojjang/status/2067122826621165783,2026849719650267136,gobykkojjang
2067955202796531816,2026-06-19T12:58:35.000Z,5364,"timeline gila menjadi WNI:

22–23 thn → sudah lulus sarjana
24 thn → sudah dapat kerjaan
25 thn → batas maksimal apply lowongan
25 thn → punya tabungan 100jt
25 thn → gaji minimal 8jt
27 thn → batas maksimal cewe nikah
28 thn → sudah punya mobil pribadi
30 thn → batas",2067955202796531816,,,in,,67,41,1399,https://x.com/okthingsz/status/2067955202796531816,1874374010689232896,okthingsz
2065790591498428900,2026-06-13T14:48:00.000Z,0,"@aloeceraa punya ku yg ada di list itu di row 117 dan emg udh tuker tambah. 
terakhir aku isi form refund lg itu tgl 26 feb dan yang ada di list terupdate tgl 3 feb💔💔💔💔 https://t.co/FDWHfGOnqa",2065808410592080170,https://pbs.twimg.com/media/HKs5y-AbcAAJYlL.jpg,aloeceraa,in,,0,1,0,https://x.com/fairybeing/status/2065808410592080170,1048935144155803648,fairybeing
1887329114274889767,2025-02-06T02:35:00.000Z,3,"🚆😓 Kyoto makin pusing gara-gara turis! Setelah lama bergulat dengan overtourism, kini ulah wisatawan malah bikin kereta api telat. Kok bisa?

https://t.co/Z3aWheqpAH",1887329114274889767,,,in,,0,1,0,https://x.com/detikcom/status/1887329114274889767,69183155,detikcom
1943673607194083351,2025-07-11T14:07:54.000Z,2,"Seorang wanita di San Jose, California, AS, harus menghadapi situasi tak biasa selama lebih dari setahun. Rumahnya dibanjiri ratusan paket besar dari Amazon yang sama sekali tidak pernah ia pesan. W

~LL #Teror #California https://t.co/OrvL3EJDBN",1943673607194083351,,,in,,0,0,1,https://x.com/kompascom/status/1943673607194083351,23343960,kompascom
2049096624765608157,2026-04-28T12:01:20.000Z,4,"KAI Refund 100 Persen Tiket KA yang Batal akibat Insiden Tabrakan KA Argo Bromo Anggrek dan KRL Bekasi Timur ~TR

Klik untuk baca: https://t.co/kVs7772ZxQ",2049096624765608157,,,in,,0,0,3,https://x.com/kompascom/status/2049096624765608157,23343960,kompascom
2067800944348447043,2026-06-19T02:45:37.000Z,13746,"Telat mbayar listrik dicabut, tapi kok pemadaman ga ada kompensasi? Ga ada pemberitahuan?

Meh kerjo iki lho @pln_123",2067800944348447043,,,in,,83,93,4846,https://x.com/AlvChrist/status/2067800944348447043,403338853,AlvChrist
2065796898615922954,2026-06-13T14:02:15.000Z,2539,Aku kemarin jastip disini dan fee nya dibawah 300k biasa bookslot nya 20k kalo cancel yg angus cuman yg 20k nya aja. Kebetulan kemarin aku war sendiri dan duluan dapet jadi uangnya full refund nya kecuali yg 20k karena aku udh dibantu dan itu gpp bgt😭 owner baik dan ramah -+ https://t.co/8CJw0JXzCC,2065796898615922954,https://pbs.twimg.com/media/HKsvVBub0AAjv-m.jpg,,in,,26,34,190,https://x.com/uarmytannies__7/status/2065796898615922954,1292963983440277505,uarmytannies__7
